time,seconds_elapsed,z,y,x
1760285903176067600,19.889067626953125,0.15762996673583984,0.03165793418884277,-0.02317821979522705
1760285903186067500,19.8990673828125,0.14827728271484375,0.018288135528564453,-0.010470956563949585
1760285903196067600,19.909067626953124,0.12691020965576172,0.014286279678344727,-0.011746227741241455
1760285903206067500,19.9190673828125,0.09823131561279297,0.018108725547790527,-0.016445547342300415
1760285903216067600,19.929067626953124,0.08377361297607422,0.02524721622467041,-0.02154049277305603
1760285903226067500,19.9390673828125,0.069244384765625,0.02824580669403076,-0.02374008297920227
1760285903236067600,19.949067626953124,0.06194782257080078,0.026365995407104492,-0.022477835416793823
1760285903246067500,19.9590673828125,0.059584617614746094,0.018901348114013672,-0.015546083450317383
1760285903256067600,19.969067626953127,0.05258369445800781,0.008149981498718262,-0.012702792882919312
1760285903266067500,19.9790673828125,0.040871620178222656,-0.0008734464645385742,-0.01754102110862732
1760285903276067600,19.989067626953126,0.021907806396484375,-0.0049103498458862305,-0.023505568504333496
1760285903286067500,19.9990673828125,0.000431060791015625,-0.005866289138793945,-0.030076026916503906
1760285903296067600,20.009067626953126,-0.01165008544921875,-0.0007729530334472656,-0.0319858193397522
1760285903306066700,20.019066650390624,-0.0095367431640625,0.0032262802124023438,-0.031100988388061523
1760285903316066800,20.02906689453125,0.002071380615234375,0.000777125358581543,-0.02005109190940857
1760285903326066700,20.039066650390627,0.01611328125,-0.013877034187316895,0.0007640421390533447
1760285903336066800,20.04906689453125,0.018380165100097656,-0.02752518653869629,0.023964643478393555
1760285903346066700,20.059066650390626,0.01596546173095703,-0.03240227699279785,0.03979182243347168
1760285903356066800,20.06906689453125,0.004016876220703125,-0.030353307723999023,0.03903681039810181
1760285903366066700,20.079066650390626,-0.0031681060791015625,-0.023106694221496582,0.032022714614868164
1760285903376066800,20.08906689453125,0.006321907043457031,-0.01012420654296875,0.009679228067398071
1760285903386066700,20.099066650390625,0.03482818603515625,0.008929133415222168,-0.013849377632141113
1760285903396066800,20.10906689453125,0.07278919219970703,0.026636600494384766,-0.03191116452217102
1760285903406066700,20.119066650390625,0.11780452728271484,0.035181403160095215,-0.044822752475738525
1760285903416066800,20.12906689453125,0.14604568481445312,0.04324376583099365,-0.04572027921676636
1760285903426066700,20.139066650390625,0.15764141082763672,0.05015575885772705,-0.03834247589111328
1760285903436066800,20.14906689453125,0.16223430633544922,0.05808401107788086,-0.04334592819213867
1760285903446066700,20.159066650390624,0.15741920471191406,0.0674138069152832,-0.05463564395904541
1760285903456066800,20.16906689453125,0.15273571014404297,0.07616400718688965,-0.06452810764312744
1760285903466066700,20.179066650390624,0.1480875015258789,0.0751267671585083,-0.06226435303688049
1760285903476066800,20.18906689453125,0.1434040069580078,0.0646970272064209,-0.05546271800994873
1760285903486066700,20.199066650390623,0.13627910614013672,0.056964874267578125,-0.04405125975608826
1760285903496066800,20.20906689453125,0.1291217803955078,0.05907773971557617,-0.0468466579914093
1760285903506066700,20.219066650390626,0.1195993423461914,0.06584703922271729,-0.0637296736240387
1760285903516066800,20.22906689453125,0.1100912094116211,0.07975566387176514,-0.09229779243469238
1760285903526066700,20.239066650390626,0.10305404663085938,0.09819591045379639,-0.12210333347320557
1760285903536066800,20.24906689453125,0.09843826293945312,0.11175704002380371,-0.1347397267818451
1760285903546066700,20.259066650390626,0.09382820129394531,0.11086070537567139,-0.1308732032775879
1760285903556066800,20.26906689453125,0.09160041809082031,0.10040795803070068,-0.12008056044578552
1760285903576066800,20.28906689453125,0.087066650390625,0.0870203971862793,-0.09932002425193787
1760285903586066700,20.299066650390625,0.11104774475097656,0.05339968204498291,-0.06274193525314331
1760285903596066800,20.30906689453125,0.13980770111083984,0.04396247863769531,-0.05415886640548706
1760285903616066300,20.32906640625,0.16646099090576172,0.029976844787597656,-0.053209781646728516
1760285903626066400,20.33906640625,0.15959548950195312,0.030030012130737305,-0.05594298243522644
1760285903636066300,20.34906640625,0.13358402252197266,0.029844045639038086,-0.05940115451812744
1760285903646066400,20.35906640625,0.09556102752685547,0.03226673603057861,-0.05602157115936279
1760285903656066300,20.36906640625,0.09572887420654297,0.0306704044342041,-0.05764740705490112
1760285903676066300,20.38906640625,0.035648345947265625,-0.016233325004577637,0.028477996587753296
1760285903686066400,20.39906640625,0.037779808044433594,-0.03842735290527344,0.047204047441482544
1760285903696066300,20.40906640625,0.054253578186035156,-0.050664544105529785,0.05475631356239319
1760285903706066400,20.41906640625,0.07793235778808594,-0.05579257011413574,0.05551588535308838
1760285903716066300,20.42906640625,0.0993051528930664,-0.05431079864501953,0.04927995800971985
1760285903726066400,20.43906640625,0.10164356231689453,-0.049050211906433105,0.044790178537368774
1760285903736066300,20.44906640625,0.08249282836914062,-0.04922926425933838,0.04896089434623718
1760285903746066400,20.45906640625,0.04896354675292969,-0.04487490653991699,0.04211723804473877
1760285903756066300,20.46906640625,0.027387619018554688,-0.032875776290893555,0.01991182565689087
1760285903766066400,20.47906640625,0.032082557678222656,-0.010164737701416016,-0.009236812591552734
1760285903776066300,20.48906640625,0.06057262420654297,0.02113807201385498,-0.03457009792327881
1760285903786066400,20.49906640625,0.08413505554199219,0.0338289737701416,-0.04256632924079895
1760285903796066300,20.50906640625,0.10045814514160156,0.04872596263885498,-0.0433555543422699
1760285903806066400,20.51906640625,0.09766387939453125,0.0534132719039917,-0.03362077474594116
1760285903826066400,20.53906640625,0.06135368347167969,0.0602794885635376,-0.02470073103904724
1760285903836066300,20.54906640625,0.058829307556152344,0.06617116928100586,-0.021663695573806763
1760285903846066400,20.55906640625,0.09456157684326172,0.06580233573913574,-0.021242767572402954
1760285903866066400,20.57906640625,0.1895589828491211,0.02706003189086914,-0.02384275197982788
1760285903876066000,20.589066162109376,0.22983264923095703,0.020464658737182617,-0.002751380205154419
1760285903886066000,20.59906591796875,0.2487201690673828,0.017220258712768555,0.005341380834579468
1760285903896066000,20.609066162109375,0.234283447265625,0.024501442909240723,-0.020220667123794556
1760285903906066400,20.61906640625,0.2033252716064453,0.03727436065673828,-0.0384957492351532
1760285903916066300,20.62906640625,0.1797027587890625,0.05630815029144287,-0.04643833637237549
1760285903926066400,20.63906640625,0.14891719818115234,0.05364096164703369,-0.05204609036445618
1760285903936066300,20.64906640625,0.11818885803222656,0.05056619644165039,-0.04806876182556152
1760285903946066400,20.65906640625,0.0898580551147461,0.04294240474700928,-0.043120622634887695
1760285903956066300,20.66906640625,0.082855224609375,0.03934121131896973,-0.037985920906066895
1760285903966066400,20.67906640625,0.09949016571044922,0.037728190422058105,-0.04323607683181763
1760285903976066300,20.68906640625,0.12068462371826172,0.054238319396972656,-0.05918857455253601
1760285903986066400,20.69906640625,0.13705921173095703,0.06624042987823486,-0.08692777156829834
1760285903996066300,20.70906640625,0.15352344512939453,0.07767307758331299,-0.10955750942230225
1760285904006066400,20.71906640625,0.1557912826538086,0.07840776443481445,-0.11746016144752502
1760285904016066300,20.72906640625,0.1463155746459961,0.06790482997894287,-0.0966690182685852
1760285904026066400,20.73906640625,0.1274576187133789,0.051323890686035156,-0.07064679265022278
1760285904036066300,20.74906640625,0.08707046508789062,0.037083983421325684,-0.05150878429412842
1760285904046066400,20.75906640625,0.037016868591308594,0.04488646984100342,-0.054532527923583984
1760285904056066300,20.76906640625,0.008295059204101562,0.051685452461242676,-0.07020395994186401
1760285904066066400,20.77906640625,0.01999664306640625,0.04621767997741699,-0.06152832508087158
1760285904076066300,20.78906640625,0.05540275573730469,0.030808210372924805,-0.03964143991470337
1760285904086066400,20.79906640625,0.09077167510986328,0.003790616989135742,-0.00781339406967163
1760285904096066000,20.809066162109374,0.1024770736694336,-0.015848994255065918,0.01602095365524292
1760285904106066200,20.819066162109376,0.10006237030029297,-0.027793049812316895,0.03474080562591553
1760285904116066000,20.829066162109374,0.09781074523925781,-0.02396714687347412,0.027817219495773315
1760285904126066200,20.839066162109376,0.1003103256225586,-0.012761592864990234,0.0014818310737609863
1760285904136066300,20.84906640625,0.10750675201416016,0.006258130073547363,-0.02979421615600586
